timestamp_us,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z
1581519892,-5522,6226,-1624,96,-85,92,0,0,-7,-1,-16778,0,5590,252,-6202,-101,29,29
1581569892,-5452,6172,-1574,101,-87,95,8160,8192,5140,24132,645,8192,5818,282,-5998,-102,37,30
1581619892,-5496,6066,-1588,121,-95,75,-15775,0,-15537,0,8160,8192,5608,88,-6112,-104,42,30
1581669892,-5514,6088,-1420,110,-86,82,-15773,0,-15537,0,8160,8192,5746,130,-6052,-104,43,29
1581719892,-5612,6192,-1504,107,-94,80,-17770,0,-15537,0,8160,8192,5864,116,-5902,-104,39,33
1581769892,-5418,6102,-1598,95,-96,68,-15768,0,-15537,0,8160,8192,5646,376,-6120,-101,35,30
1581819892,-5454,6068,-1594,99,-93,91,8160,8192,0,0,645,8192,5904,204,-6096,-106,36,32
1581869892,-5620,6184,-1556,96,-90,123,8160,8192,0,0,645,8192,6000,156,-5962,-101,21,28
1581919892,-5578,6188,-1420,107,-100,78,-16762,0,-15537,0,8160,8192,6024,32,-5856,-103,34,31
1581969892,-5546,6076,-1494,104,-105,61,8160,8192,11924,24138,645,8192,5996,132,-5940,-108,35,36
1582019892,-5474,6268,-1508,112,-117,30,-15758,0,-15537,0,8160,8192,5896,36,-5968,-104,39,32
1582069892,-5564,6294,-1586,108,-105,76,0,0,-7,-1,-16756,0,5820,310,-6024,-112,36,35
1582119892,-5096,6386,-1836,91,-141,-36,8160,8192,0,0,645,8192,5622,690,-6062,-107,37,33
1582169892,-4894,6448,-2042,88,-131,-19,-15753,0,-15537,0,8160,8192,5936,1094,-5936,-99,43,26
1582219892,-5130,6538,-1908,81,-121,69,8160,8192,-220,24141,645,8192,5644,850,-6102,-104,22,33
1582269892,-5774,6280,-1930,38,-185,-149,-15749,0,-15537,0,8160,8192,5802,650,-6012,-102,27,32
1582319892,-5254,6570,-2122,87,-183,-218,-15747,0,-15537,0,8160,8192,5896,964,-6000,-99,33,28
1582369892,-5168,6474,-1708,99,-155,-78,-15744,0,-15537,0,8160,8192,6016,836,-5938,-98,48,36
1582419892,-5622,6110,-1914,50,-114,-45,-15741,0,-15537,0,8160,8192,5712,428,-6152,-107,25,30
1582469892,-5650,6762,-2188,75,-191,-108,0,0,-7,-1,-16740,0,6166,972,-6204,-108,-1,27
1582519892,-5380,6250,-1914,99,-197,-228,-16737,0,-15537,0,8160,8192,6266,276,-5692,-99,16,33
1582569892,-6392,5792,-1048,99,-125,-123,0,0,-7,-1,-15735,0,4918,1452,-6808,-98,14,34
1582619892,-5186,6134,-1902,83,-161,-33,-15734,0,-15537,0,8160,8192,6010,144,-5644,-108,47,21
1582669892,-5558,6680,-2114,142,-202,-154,8160,8192,-8972,24148,645,8192,5270,838,-6376,-104,47,25
1582719892,-5388,5748,-1242,81,-128,125,-15728,0,-15537,0,8160,8192,6778,898,-5408,-100,6,39
1582769892,-5818,5980,-1604,79,-137,44,-15726,0,-15537,0,8160,8192,5468,680,-6388,-104,12,19
1582819892,-5814,6196,-1592,107,-160,39,0,0,-7,-1,-15723,0,6916,488,-5260,-95,9,31
1582869892,-5546,6120,-1910,127,-255,-76,0,0,-7,-1,-15722,0,4772,1208,-6880,-101,22,30
1582919892,-5666,6410,-1748,127,-137,31,8160,8192,-21116,24152,645,8192,6918,1178,-5108,-115,40,18
1582969892,-5418,6404,-1784,125,-149,-44,-15712,0,-15537,0,8160,8192,4154,1608,-6968,-99,33,31
1583019892,-5984,6460,-2020,120,-104,125,-16708,0,-15537,0,8160,8192,5604,-120,-5412,-110,22,22
1583069892,-5694,6186,-2008,55,-101,74,0,0,-7,-1,-16705,0,6774,564,-5390,-101,19,23
1583119892,-5870,6208,-1542,79,-103,21,0,0,-7,-1,-15703,0,6112,26,-6082,-78,3,36
1583169892,-4724,5820,-1712,70,-192,-234,-15701,0,-15537,0,8160,8192,6112,1010,-6440,-98,33,21
1583219892,-7834,7974,-3724,96,-394,-330,0,0,-7,-1,-15699,0,10138,766,-2294,-117,-19,2
1583269892,-5156,5812,-1580,155,-261,-196,-15697,0,-15537,0,8160,8192,5818,516,-5914,-114,-3,19
1583319892,-6708,5926,-1616,172,-109,38,-15694,0,-15537,0,8160,8192,1590,-78,-8174,-105,75,34
1583369892,-6532,5978,-860,83,-87,-160,-15692,0,-15537,0,8160,8192,3962,1726,-8070,-107,2,36
1583419892,-5804,5382,-1826,126,-118,-58,8160,8192,20132,24160,645,8192,4976,-136,-6618,-106,46,45
1583469892,-8170,5352,-890,34,-1,408,0,0,-7,-1,-15686,0,3664,-2684,-7708,-99,-23,27
1583519892,-6488,4392,136,100,-55,18,-15684,0,-15537,0,8160,8192,8650,-1452,-3882,-93,66,39
1583569892,-7198,5118,-780,115,-177,-81,8160,8192,0,0,645,8192,6306,-1522,-5830,-105,6,14
1583619892,-7062,4100,-204,-72,63,137,-15681,0,-15537,0,8160,8192,6664,-2000,-6008,-108,52,30
1583669892,-7602,5384,-396,186,-295,-413,-15679,0,-15537,0,8160,8192,5696,-2532,-5660,-107,56,24
1583719892,-7388,4328,-124,42,16,311,0,0,-7,-1,-16677,0,5604,-2240,-6134,-105,52,29
1583769892,-7622,4460,-94,104,-139,22,-15674,0,-15537,0,8160,8192,6146,-1922,-5898,-99,20,39
1583819892,-8382,3734,1340,167,89,728,-17672,0,-15537,0,8160,8192,7156,-4190,-5544,-105,44,35
1583869892,-10016,3162,1570,-103,447,1336,0,0,-7,-1,-16669,0,8652,-4926,-5848,-107,47,30
1583919892,-9718,2380,2206,48,192,784,0,0,-7,-1,-16667,0,5098,-3204,-7838,-78,13,49
1583969892,-5948,2890,1452,208,6,222,-17664,0,-15537,0,8160,8192,5054,-2872,-5184,-122,144,34
1584019892,-6380,5532,1420,73,-60,-89,-15662,0,-15537,0,8160,8192,12306,7900,1662,-64,115,62
1584069892,-5274,7318,-2610,72,-92,-218,-15659,0,-15537,0,8160,8192,5336,768,-7454,-129,123,47
1584119892,-4936,5306,-1280,208,183,806,0,0,-7,-1,-16656,0,5378,2944,-5218,-136,55,36
1584169892,-4150,2798,-1480,124,-174,6,-15655,0,-15537,0,8160,8192,4174,1552,-8088,-95,20,63
1584219892,-4956,8610,-2740,51,-177,-149,0,0,-7,-1,-15653,0,6994,32,-3890,-118,35,26
1584269892,-3090,7066,-3018,128,-227,-23,8160,8192,0,0,645,8192,6740,9770,2180,-85,36,46
1584319892,-4466,6516,-3266,59,-93,252,-15645,0,-15537,0,8160,8192,5622,4058,-5348,-105,-7,56
1584369892,-3180,7826,-4232,78,-473,-472,-15643,0,-15537,0,8160,8192,8978,3996,-3104,-112,-10,12
1584419892,-3480,7394,-3910,141,-306,-244,0,0,-7,-1,-15640,0,6474,2606,-5108,-117,-15,7
1584469892,-3322,7410,-2448,65,-46,262,0,0,-7,-1,-15635,0,6458,2576,-5136,-104,58,6
1584519892,-6898,5876,-668,42,236,1189,-15633,0,-15537,0,8160,8192,5684,-1020,-6772,-122,-12,42
1584569892,-4246,7584,-3776,-22,-329,-356,-15631,0,-15537,0,8160,8192,5614,4274,-5420,-117,7,38
1584619892,-4204,7550,-2250,620,-564,-632,0,0,-7,-1,-15628,0,6068,1452,-5840,-116,61,27
1584669892,-4858,6976,-2344,-119,207,659,-15626,0,-15537,0,8160,8192,6014,1420,-6022,-105,43,23
1584719892,-6476,5676,-1240,125,191,730,8160,8192,0,0,645,8192,6144,-438,-5660,-106,14,23
1584769892,-5446,6170,-1480,52,-248,-239,-15622,0,-15537,0,8160,8192,6170,-106,-6032,-101,31,27
1584819892,-6302,5790,-846,152,41,332,-15619,0,-15537,0,8160,8192,5422,-890,-6244,-100,53,21
1584869892,-5634,6046,-1328,85,-154,-67,0,0,-7,-1,-15616,0,5820,-170,-6032,-111,41,26
1584919892,-5738,6006,-1368,117,-85,112,0,0,-7,-1,-15613,0,5738,280,-6096,-112,30,39
1584969892,-5126,6648,-1982,57,-142,-42,8160,8192,0,0,645,8192,5796,698,-6146,-104,38,30
1585019892,-5452,6278,-1566,128,-78,175,0,0,-7,-1,-16608,0,5822,334,-6094,-105,25,31
1585069892,-5480,6204,-1538,106,-119,61,0,0,-7,-1,-16605,0,5826,178,-5988,-107,18,29
1585119892,-5782,6032,-1222,105,-101,94,-15603,0,-15537,0,8160,8192,5786,-212,-6052,-106,26,35
1585169892,-5512,6214,-1538,89,-141,6,-17600,0,-15537,0,8160,8192,5810,212,-6024,-108,24,33
1585219892,-5710,6130,-1440,99,-82,130,0,0,-7,-1,-15600,0,5822,36,-6120,-107,29,33
1585269892,-5618,6260,-1442,101,-130,9,8160,8192,-30412,24188,645,8192,5886,116,-5954,-109,28,34
1585319892,-5546,6082,-1382,100,-113,78,8160,8192,0,0,645,8192,5716,82,-6128,-107,19,31
1585369892,-5506,6114,-1504,111,-108,71,-15593,0,-15537,0,8160,8192,5944,126,-6010,-112,32,35
1585419892,-5386,6144,-1526,103,-121,24,-16592,0,-15537,0,8160,8192,5684,254,-6118,-104,36,34
1585469892,-5648,6186,-1444,117,-93,108,0,0,-7,-1,-15589,0,5908,38,-5828,-110,32,32
1585519892,-5334,6222,-1604,96,-137,6,8160,8192,22980,24192,645,8192,5656,210,-6160,-108,30,37
1585569892,-5444,6176,-1506,110,-102,82,8160,8192,7444,24193,645,8192,5766,100,-6046,-105,33,31
1585619892,-5606,6184,-1514,106,-97,79,-16584,0,-15537,0,8160,8192,6026,172,-5816,-106,36,32
1585669892,-5512,6206,-1510,102,-111,42,0,0,-7,-1,-15582,0,5898,230,-5876,-105,34,31
1585719892,-5462,6230,-1474,104,-89,88,-15580,0,-15537,0,8160,8192,5768,266,-5914,-103,35,29
1585769892,-5384,6228,-1630,99,-105,45,0,0,-7,-1,-16579,0,5774,378,-5996,-103,38,28
1585819892,-5384,6174,-1578,106,-99,80,-15576,0,-15537,0,8160,8192,5914,338,-5764,-101,34,31
1585869892,-5568,6264,-1468,100,-89,93,-15574,0,-15537,0,8160,8192,6082,102,-6014,-101,38,28
1585919892,-5546,6204,-1556,96,-111,30,-15571,0,-15537,0,8160,8192,5820,204,-6162,-104,41,30
1585969892,-5180,6364,-1770,82,-128,6,-17568,0,-15537,0,8160,8192,5682,614,-6128,-99,33,29
1586019892,-5366,6412,-1604,105,-126,31,-15566,0,-15537,0,8160,8192,5946,248,-5934,-105,33,32
1586069892,-5510,6278,-1628,105,-113,60,0,0,-7,-1,-16563,0,5676,490,-6118,-110,33,34
1586119892,-4716,6628,-2110,66,-211,-150,-15560,0,-15537,0,8160,8192,5842,966,-6058,-105,21,32
1586169892,-5316,6210,-1332,61,-116,16,0,0,-7,-1,-16557,0,5708,576,-5952,-100,14,30
1586219892,-5240,6124,-1578,79,-146,-64,8160,8192,0,0,645,8192,5814,630,-5932,-100,24,30
1586269892,-5248,6256,-1956,71,-134,-77,0,0,-7,-1,-15554,0,5862,790,-6000,-101,50,24
1586319892,-5336,6066,-1684,96,-142,-89,-16552,0,-15537,0,8160,8192,5424,572,-6502,-105,43,31
1586369892,-4912,6162,-1972,57,-136,-78,8160,8192,21012,24205,645,8192,6156,588,-6074,-101,43,25
1586419892,-5140,6546,-1836,181,-255,-248,0,0,-7,-1,-16544,0,6130,-224,-6000,-99,49,33
1586469892,-5904,7442,-2266,51,-144,-155,0,0,-7,-1,-15542,0,5196,780,-6328,-100,33,27
1586519892,-4818,6036,-1904,117,-180,-86,8160,8192,-25596,24207,645,8192,3882,214,-7644,-101,44,26
1586569894,-5482,6062,-1608,93,-143,0,-17537,0,-15537,0,8160,8192,5406,6,-6300,-93,31,34
1586619892,-5224,6216,-1842,122,-188,-92,0,0,-7,-1,-16534,0,6390,994,-5762,-114,49,19
1586669892,-5248,5468,-1268,194,-212,-141,8160,8192,-6668,24209,645,8192,7148,-20,-4850,-95,29,25
1586719892,-6318,6264,-1494,88,-135,-74,0,0,-7,-1,-16528,0,6892,-580,-6150,-93,1,27
1586769892,-5652,6052,-1438,95,-113,162,-16525,0,-15537,0,8160,8192,6402,948,-5794,-111,19,24
1586819892,-5274,6102,-1698,92,-160,-38,-16523,0,-15537,0,8160,8192,6778,1466,-5306,-91,4,28
1586869892,-5332,6360,-1680,128,-171,12,8160,8192,-3276,24212,645,8192,4190,344,-6938,-110,-15,16
1586919892,-4966,6182,-1758,105,-139,-160,0,0,-7,-1,-16518,0,5762,282,-5332,-109,49,11
1586969892,-5206,6192,-2100,68,-128,81,-17516,0,-15537,0,8160,8192,4872,1156,-6352,-98,37,23
1587019892,-6754,7166,-2478,157,-244,-306,8160,8192,0,0,645,8192,4476,1300,-6336,-102,13,18
1587069892,-4792,5532,-1496,133,-228,-218,0,0,-7,-1,-16511,0,7112,2000,-5170,-113,33,0
1587119892,-6046,5664,-1044,114,-189,-226,8160,8192,-15420,24216,645,8192,9462,-22,-5118,-97,14,25
1587169892,-5562,4494,2,50,-58,-155,-16508,0,-15537,0,8160,8192,8428,1398,-4846,-101,-42,25
1587219892,-6694,5506,-1260,80,-32,89,0,0,-7,-1,-17506,0,3616,-890,-7310,-112,-7,44
1587269892,-8022,6736,-2410,71,-85,95,-17505,0,-15537,0,8160,8192,3706,-920,-7248,-127,31,25
1587319892,-7080,4428,118,140,-80,-121,0,0,-7,-1,-16503,0,5434,-696,-7718,-123,34,8
1587369892,-7616,4154,566,81,55,482,-16501,0,-15537,0,8160,8192,7994,-3190,-5232,-99,47,41
1587419892,-7858,4868,-734,124,-355,-575,8160,8192,0,0,645,8192,7234,-2188,-5338,-96,21,25
1587469892,-7538,5232,-304,91,-94,144,-16497,0,-15537,0,8160,8192,5506,-2358,-6234,-111,45,22
1587519892,-7024,4462,-386,49,-67,87,8160,8192,0,0,645,8192,5332,-1442,-6310,-99,39,24
1587569892,-7086,4816,-232,188,-208,-150,-16493,0,-15537,0,8160,8192,5888,-1676,-6030,-107,49,35
1587619892,-7200,4742,-158,92,29,467,-16490,0,-15537,0,8160,8192,6710,-1830,-5786,-105,43,32
1587669892,-7806,3454,1124,132,107,775,8160,8192,10292,24225,645,8192,5312,-4054,-6570,-108,22,37
1587719892,-9324,3490,978,-20,385,1228,-17485,0,-15537,0,8160,8192,8126,-3434,-5092,-111,54,16
1587769892,-8790,3804,734,42,62,384,-16483,0,-15537,0,8160,8192,3238,-5906,-5752,-90,29,27
1587819892,-7316,3126,98,105,119,530,-18481,0,-15537,0,8160,8192,4422,-2478,-7986,-96,54,49
1587869892,-7878,7940,200,76,-126,7,-17478,0,-15537,0,8160,8192,86,3060,-6040,-59,75,17
1587919892,-4556,6730,-2648,8,-103,-393,0,0,-7,-1,-16476,0,4922,1114,-5044,-150,84,20
1587969892,-7038,6496,-550,173,404,1097,-17474,0,-15537,0,8160,8192,8470,356,-3600,-91,78,39
1588019892,-7060,7634,-1900,40,-94,66,-16472,0,-15537,0,8160,8192,5616,-1302,-5748,-107,76,39
1588069892,-5378,9084,-1038,-2,-260,-237,-16469,0,-15537,0,8160,8192,2954,5176,-9908,-123,-20,78
1588119892,-3314,6258,-2200,226,-81,262,8160,8192,1540,24232,645,8192,6388,2170,-5084,-111,96,22
1588169892,-5086,8112,-2948,64,-255,-35,-16464,0,-15537,0,8160,8192,5998,3712,-5574,-109,-25,29
1588219892,-4172,7650,-3234,120,-324,-164,0,0,-7,-1,-17461,0,5726,3562,-5758,-128,-2,23
1588269892,-2852,8160,-4264,76,-223,-109,0,0,-7,-1,-16458,0,8026,8112,-1740,-101,13,26
1588319892,-3642,7900,-4136,369,-610,-1164,-17457,0,-15537,0,8160,8192,6664,4368,-5196,-108,-26,18
1588369892,-5902,6236,-1088,52,224,1171,-18455,0,-15537,0,8160,8192,5944,-776,-6128,-98,-16,10
1588419892,-7258,5610,-1012,-164,753,1528,-16454,0,-15537,0,8160,8192,5578,200,-6232,-139,41,45
1588469892,-4066,7334,-3392,181,-578,-1322,0,0,-7,-1,-16452,0,5850,2594,-6362,-131,69,40
1588519892,-4156,7096,-2140,184,-91,86,0,0,-7,-1,-16450,0,5480,832,-6006,-118,92,31
1588569892,-6520,5900,-1980,-150,414,869,0,0,-7,-1,-17448,0,5438,968,-5966,-115,59,29
1588619892,-5392,6116,-1660,163,-214,-208,0,0,-7,-1,-16446,0,6228,314,-5732,-103,32,23
1588669892,-5462,6280,-1730,14,-24,174,-16443,0,-15537,0,8160,8192,5790,276,-6228,-109,66,32
1588719892,-6052,5918,-1270,125,-38,212,8160,8192,11716,24241,645,8192,5972,-298,-6064,-101,38,27
1588769892,-5666,5902,-1236,121,-131,39,8160,8192,-3820,24241,645,8192,5788,-300,-5968,-116,23,37
1588819892,-5476,6218,-1620,48,-161,1,-18440,0,-15537,0,8160,8192,5900,184,-5908,-104,-1,30
1588869892,-5536,6136,-1462,102,-115,99,-16437,0,-15537,0,8160,8192,5860,-48,-6000,-102,14,34
1588919892,-5744,6030,-1440,113,-108,86,8160,8192,15108,24244,645,8192,5882,-88,-6056,-109,29,35
1588969892,-5318,6238,-1576,110,-162,-94,0,0,-7,-1,-16433,0,5756,244,-6072,-110,47,36
1589019892,-5668,6086,-1384,119,-63,173,8160,8192,0,0,645,8192,5896,-14,-6114,-106,37,36
1589069892,-5558,6296,-1488,99,-150,3,8160,8192,0,0,645,8192,5900,150,-5998,-109,26,36
1589119892,-5606,6150,-1564,93,-109,77,-16427,0,-15537,0,8160,8192,5876,6,-5926,-105,23,31
1589169892,-5476,6222,-1430,104,-112,63,-16424,0,-15537,0,8160,8192,5780,264,-6092,-108,20,29
1589219892,-5586,6146,-1376,104,-114,66,0,0,-7,-1,-16422,0,5778,-64,-5944,-110,26,31
1589269892,-5346,6186,-1632,93,-136,10,8160,8192,-28108,24249,645,8192,5794,356,-6070,-110,29,33
1589319892,-5346,6176,-1592,110,-107,71,-18418,0,-15537,0,8160,8192,5788,254,-5872,-109,36,31
1589369892,-5614,6188,-1596,110,-95,79,-16415,0,-15537,0,8160,8192,5618,136,-6104,-108,43,37
1589419892,-5334,6202,-1578,106,-124,20,-17413,0,-15537,0,8160,8192,5736,212,-6212,-103,37,28
1589469892,-5506,6106,-1428,113,-86,104,8160,8192,0,0,645,8192,5950,58,-6006,-104,37,32
1589519892,-5488,6098,-1550,102,-114,40,8160,8192,25284,24253,645,8192,5968,254,-6014,-107,41,34
1589569892,-5418,6146,-1468,98,-90,89,-17407,0,-15537,0,8160,8192,5828,234,-6144,-97,34,27
1589619892,-5518,6192,-1442,106,-96,87,0,0,-7,-1,-17407,0,5770,86,-6032,-103,35,31
1589669892,-5558,6136,-1622,102,-90,91,8160,8192,-21324,24255,645,8192,5802,174,-6032,-105,40,31
1589719892,-5514,6152,-1512,94,-99,59,8160,8192,28676,24256,645,8192,5706,-82,-6150,-101,33,28
1589769892,-5422,6344,-1716,98,-100,52,-16402,0,-15537,0,8160,8192,6000,414,-5918,-105,44,32
1589819892,-5096,6544,-1932,99,-141,-16,-16400,0,-15537,0,8160,8192,5826,674,-5966,-107,29,34
1589869892,-5108,6232,-1808,91,-111,53,8160,8192,-17932,24258,645,8192,5832,672,-6004,-101,34,34
1589919892,-5304,6338,-1718,100,-124,39,0,0,-7,-1,-17398,0,5742,482,-6116,-105,29,29
1589969892,-5366,6372,-1654,88,-132,9,-16396,0,-15537,0,8160,8192,5716,396,-6118,-102,26,34
1590019892,-5420,6090,-1442,116,-128,56,-16395,0,-15537,0,8160,8192,5626,120,-6012,-102,27,31
1590069892,-5312,6152,-1618,69,-144,-16,-16393,0,-15537,0,8160,8192,5690,408,-6100,-102,22,29
1590119892,-5238,6122,-1840,54,-181,-212,-16391,0,-15537,0,8160,8192,5924,382,-6038,-100,32,22
1590169892,-5478,6146,-1606,44,-104,36,0,0,-7,-1,-17389,0,5960,472,-5890,-106,24,32
1590219892,-5286,6240,-1650,46,-131,-141,-17386,0,-15537,0,8160,8192,5616,1070,-6074,-104,45,29
1590269892,-5216,6574,-2280,103,-234,-239,0,0,-7,-1,-17383,0,5892,506,-5870,-108,22,27
1590319892,-4824,6184,-1944,45,-143,-145,-17381,0,-15537,0,8160,8192,6120,1074,-5848,-99,43,28
1590369892,-5822,6956,-2066,148,-200,-189,8160,8192,0,0,645,8192,4678,2518,-5876,-95,48,29
1590419892,-5434,6174,-1576,91,-162,-53,0,0,-7,-1,-17376,0,5566,374,-6286,-99,19,29
1590469892,-6206,6988,-2090,45,-144,-40,8160,8192,-7756,24267,645,8192,6374,1404,-5312,-99,4,32
1590519892,-5466,6208,-1460,115,-167,-30,0,0,-7,-1,-17372,0,6222,-8,-5738,-91,16,34
1590569892,-5250,6130,-1890,114,-150,-94,-16370,0,-15537,0,8160,8192,5362,600,-6064,-107,74,15
1590619892,-5426,5578,-1192,145,-126,65,8160,8192,0,0,645,8192,5390,218,-6304,-93,55,27
1590669892,-5094,6056,-1666,103,-199,-204,-16365,0,-15537,0,8160,8192,6446,494,-5356,-97,38,22
1590719892,-5002,6390,-1922,172,-207,-96,-16364,0,-15537,0,8160,8192,5408,1316,-6580,-110,46,15
1590769892,-3794,5898,-1968,82,-256,-199,-18361,0,-15537,0,8160,8192,6042,2070,-6074,-86,-6,31
1590819892,-4632,6806,-2068,83,-112,133,-16358,0,-15537,0,8160,8192,7372,-184,-4012,-111,26,16
1590869892,-5040,5880,-1464,43,-44,97,-16356,0,-15537,0,8160,8192,7914,690,-4690,-100,-30,34
1590919892,-4932,6210,-2346,68,-186,-38,-16354,0,-15537,0,8160,8192,4712,904,-5052,-123,18,36
1590969892,-3432,4546,162,-5,-116,-22,0,0,-7,-1,-16354,0,-1628,1598,-12128,-73,5,35
1591019892,-4742,4582,-544,103,-312,-449,0,0,-7,-1,-16352,0,6472,464,-6298,-84,-40,51
1591069892,-6730,5556,-966,91,-120,-96,-16318,0,-15537,0,8160,8192,5868,-1754,-5206,-101,4,24
1591119892,-6862,5156,-958,116,-93,40,-17349,0,-15537,0,8160,8192,7020,-18,-5448,-97,-7,36
1591169892,-6650,5136,-158,196,-163,131,-16346,0,-15537,0,8160,8192,6332,-2674,-6032,-96,-47,51
1591219892,-6478,3692,690,165,0,64,8160,8192,21348,24279,645,8192,5900,-2084,-4764,-114,98,42
1591269892,-7476,5290,-704,191,-209,-140,-18343,0,-15537,0,8160,8192,5276,-3156,-5922,-110,37,17
1591319892,-8096,3878,-14,-179,153,199,8160,8192,-9724,24280,645,8192,5408,-2230,-6246,-101,49,27
1591369892,-7352,5086,-302,183,-335,-500,-17339,0,-15537,0,8160,8192,6808,-2016,-5342,-115,62,29
1591419892,-7708,4646,-182,22,25,192,-18338,0,-15537,0,8160,8192,5738,-2488,-5930,-113,46,24
1591469892,-7866,4094,200,124,-68,118,0,0,-7,-1,-16335,0,5936,-2574,-6078,-104,59,35
1591519892,-8810,4676,742,152,23,473,-16332,0,-15537,0,8160,8192,4412,-4898,-6184,-110,70,25
1591569892,-8580,2964,1212,-34,277,839,0,0,-7,-1,-16329,0,5052,-4024,-6940,-105,35,33
1591619892,-8106,4496,528,74,37,334,-16327,0,-15537,0,8160,8192,7148,-3180,-5176,-98,47,21
1591669892,-7186,3496,1360,33,116,798,8160,8192,0,0,645,8192,6678,-1920,-4712,-73,-30,39
1591719892,-8186,4208,764,144,299,891,8160,8192,0,0,645,8192,4932,-3478,-7572,-77,82,49
1591769892,-772,1914,474,33,-251,-749,-17320,0,-15537,0,8160,8192,-1200,624,-8874,-113,101,60
1591819892,-6096,6496,-1344,85,118,737,8160,8192,31524,24288,645,8192,-256,-1800,-8696,-135,53,29
1591869892,-5246,5146,-604,188,9,424,0,0,-7,-1,-16314,0,2730,-2224,-7086,-91,38,32
1591919892,-4862,6244,-1060,91,-138,66,0,0,-7,-1,-16311,0,2442,1510,-6086,-125,26,51
1591969892,-6616,4342,-2102,143,182,510,-16309,0,-15537,0,8160,8192,2508,204,-8474,-82,156,18
1592019892,-8958,11094,-1994,68,-252,-308,-17307,0,-15537,0,8160,8192,7156,2620,-6604,-113,84,55
1592069892,-5326,8092,-2876,81,-103,106,8160,8192,19380,24292,645,8192,5750,3138,-4744,-136,36,18
1592119892,-2646,9752,-7186,-55,-507,-817,8160,8192,3844,24293,645,8192,7130,6530,-4996,-113,14,16
1592169892,-2078,9754,-5598,566,-664,-1003,-16301,0,-15537,0,8160,8192,5738,6884,-5548,-134,-15,23
1592219892,-3596,8052,-3760,279,-438,-615,0,0,-7,-1,-16298,0,6152,3626,-5840,-101,-24,14
1592269892,-5632,6850,-1558,-56,601,1875,0,0,-7,-1,-16297,0,5628,1302,-6206,-112,91,28
1592319892,-4686,6398,-2970,-128,283,451,0,0,-7,-1,-16296,0,6042,2198,-5722,-109,82,10
1592369892,-6290,5952,-292,272,49,855,-17294,0,-15537,0,8160,8192,5930,-1170,-6332,-107,7,34
1592419892,-6174,5906,-1242,3,-9,183,-16291,0,-15537,0,8160,8192,5814,-240,-6092,-111,31,21
1592469892,-5430,6054,-1548,171,-232,-244,-16289,0,-15537,0,8160,8192,5418,92,-6172,-97,13,9
1592519892,-5332,6340,-1650,103,-114,101,-16286,0,-15537,0,8160,8192,5678,486,-6200,-111,38,31
1592569892,-5826,6222,-1574,84,-32,315,-16284,0,-15537,0,8160,8192,5978,148,-5626,-96,39,21
1592619892,-5622,6244,-1512,199,-151,-66,-16282,0,-15537,0,8160,8192,5654,48,-6138,-115,55,32
1592669892,-5538,6188,-1604,54,-53,103,-18280,0,-15537,0,8160,8192,5752,236,-6064,-103,61,26
1592719892,-5388,6182,-1662,131,-167,-94,8160,8192,0,0,645,8192,5844,364,-6100,-100,26,31
1592769892,-5326,6216,-1582,68,-128,50,0,0,-7,-1,-16275,0,5764,108,-5940,-106,5,32
1592819892,-5690,6022,-1468,104,-143,-16,8160,8192,-17052,24303,645,8192,5934,-30,-5952,-114,15,37
1592869892,-5930,5852,-1302,60,-75,124,0,0,-7,-1,-16272,0,5766,-240,-6080,-102,23,28
1592919892,-5658,6146,-1494,106,-143,-60,-16269,0,-15537,0,8160,8192,5826,58,-6010,-105,30,31
1592969892,-5490,6150,-1470,114,-130,43,8160,8192,1876,24306,645,8192,5876,-32,-6030,-109,36,32
1593019892,-5668,6012,-1516,85,-87,98,8160,8192,-13660,24306,645,8192,5862,174,-6044,-110,35,36
1593069892,-5780,6238,-1356,122,-98,69,-16264,0,-15537,0,8160,8192,5978,-122,-6032,-110,41,33
1593119892,-5522,6130,-1602,100,-84,79,8160,8192,0,0,645,8192,5730,254,-6034,-108,49,31
1593169892,-5696,6214,-1500,115,-104,82,-16259,0,-15537,0,8160,8192,5668,78,-6144,-109,32,34
1593219892,-5610,6094,-1400,80,-70,138,-16256,0,-15537,0,8160,8192,6032,76,-5918,-111,29,36
1593269892,-5470,6168,-1564,117,-134,-5,-16253,0,-15537,0,8160,8192,5708,212,-6160,-106,29,30
1593319892,-5404,6094,-1576,99,-116,37,8160,8192,24196,24311,645,8192,5954,220,-5902,-114,32,35
1593369892,-5422,6026,-1478,94,-90,84,-16250,0,-15537,0,8160,8192,5560,112,-6336,-106,36,31
1593419892,-5600,6182,-1536,124,-102,94,-16248,0,-15537,0,8160,8192,5722,90,-6200,-106,40,31
1593469892,-5504,6132,-1490,98,-116,48,8160,8192,-22412,24313,645,8192,5834,72,-5958,-105,30,32
1593519892,-5622,6130,-1494,110,-73,132,-18244,0,-15537,0,8160,8192,5644,96,-6208,-106,36,27
